thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
4,-438.138776,0.000000,-440.104167,0.000000,438.138776,440.104167,43.813878,44.010417,83.372892,90.895333,41.686446,45.447666,0.166667,158.000000,0.000000,40.000000,1.727776,1.873045
4,-488.501038,0.000000,-469.104683,0.000000,488.501038,469.104683,48.850104,46.910468,76.606715,85.846343,38.303358,42.923171,0.142857,158.000000,0.000000,35.000000,1.598717,1.775667
4,-488.501038,0.000000,-469.104683,0.000000,488.501038,469.104683,48.850104,46.910468,76.606715,85.846343,38.303358,42.923171,0.142857,158.000000,0.000000,35.000000,1.598717,1.775667
4,-488.501038,0.000000,-469.104683,0.000000,488.501038,469.104683,48.850104,46.910468,76.606715,85.846343,38.303358,42.923171,0.142857,158.000000,0.000000,35.000000,1.598717,1.775667
4,-438.138776,0.000000,-440.104167,0.000000,438.138776,440.104167,43.813878,44.010417,83.372892,90.895333,41.686446,45.447666,0.166667,158.000000,0.000000,40.000000,1.727776,1.873045
4,-627.438017,0.000000,-1076.417608,0.000000,627.438017,1076.417608,62.743802,107.641761,77.289888,76.595090,38.644944,38.297545,0.142857,3.000000,0.000000,35.000000,1.626723,1.678995
4,-598.437500,0.000000,-888.979592,0.000000,598.437500,888.979592,59.843750,88.897959,81.969592,40.211111,40.984796,20.105556,0.166667,3.000000,0.000000,40.000000,1.716713,0.000000
4,-598.437500,0.000000,-888.979592,0.000000,598.437500,888.979592,59.843750,88.897959,81.969592,40.211111,40.984796,20.105556,0.166667,3.000000,0.000000,40.000000,1.716713,0.000000
4,-598.437500,0.000000,-888.979592,0.000000,598.437500,888.979592,59.843750,88.897959,81.969592,40.211111,40.984796,20.105556,0.166667,3.000000,0.000000,40.000000,1.716713,0.000000
4,-627.438017,0.000000,-1076.417608,0.000000,627.438017,1076.417608,62.743802,107.641761,77.289888,76.595090,38.644944,38.297545,0.142857,3.000000,0.000000,35.000000,1.626723,1.678995
4,-627.438017,0.000000,-1076.417608,0.000000,627.438017,1076.417608,62.743802,107.641761,77.289888,76.595090,38.644944,38.297545,0.142857,3.000000,0.000000,35.000000,1.626723,1.678995
4,-627.438017,0.000000,-1076.417608,0.000000,627.438017,1076.417608,62.743802,107.641761,77.289888,76.595090,38.644944,38.297545,0.142857,3.000000,0.000000,35.000000,1.626723,1.678995
4,-598.437500,0.000000,-888.979592,0.000000,598.437500,888.979592,59.843750,88.897959,81.969592,40.211111,40.984796,20.105556,0.166667,3.000000,0.000000,40.000000,1.716713,0.000000
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-23120.000000,0.000000,-24924.350303,0.000000,23120.000000,24924.350303,2312.000000,2492.435030,87.193786,97.242861,43.596893,48.621430,0.111111,138.000000,0.000000,40.000000,4.627887,5.168418
4,-27725.199015,0.000000,-31264.529086,0.000000,27725.199015,31264.529086,2772.519902,3126.452909,50.179734,45.559439,25.089867,22.779720,0.071429,252.000000,0.000000,25.000000,4.386039,0.000000
4,-27725.199015,0.000000,-31264.529086,0.000000,27725.199015,31264.529086,2772.519902,3126.452909,50.179734,45.559439,25.089867,22.779720,0.071429,252.000000,0.000000,25.000000,4.386039,0.000000
1,-2.499325,0.000000,71.520692,0.000000,11.441004,71.520692,1049.555556,1267.500000,8.501042,15.154373,4.250521,7.577187,0.200000,5.000000,0.000000,0.000000,0.170268,4.598205
1,-8.575694,0.000000,82.524610,0.000000,8.575694,82.524610,1049.555556,1267.500000,8.501042,15.154373,4.250521,7.577187,0.200000,5.000000,0.000000,0.000000,0.170268,4.598205
1,184.395090,0.000000,-24760.000000,0.000000,195.931846,24760.000000,5981.000000,2476.000000,17.789430,30.809971,8.894715,15.404986,0.125000,21.000000,0.000000,5.000000,7.049976,3.936637
1,187.099598,0.000000,-22620.910544,0.000000,198.636354,22620.910544,5981.000000,2476.000000,17.789430,30.809971,8.894715,15.404986,0.125000,21.000000,0.000000,5.000000,8.136834,3.936637
1,236.556890,0.000000,-23825.745291,0.000000,248.093646,23825.745291,5981.000000,2476.000000,17.789430,30.809971,8.894715,15.404986,0.125000,21.000000,0.000000,5.000000,8.136834,3.936637
1,-5047.595002,0.000000,-5270.000000,0.000000,5047.595002,5270.000000,2172.000000,527.000000,38.711855,50.040734,19.355928,25.020367,0.111111,17.000000,0.000000,15.000000,3.414717,1.625428
1,-5704.026364,0.000000,-5270.000000,0.000000,5704.026364,5270.000000,2172.000000,527.000000,38.711855,50.040734,19.355928,25.020367,0.111111,17.000000,0.000000,15.000000,3.414717,1.625428
1,-6764.273798,0.000000,-5270.000000,0.000000,6764.273798,5270.000000,2172.000000,527.000000,38.711855,50.040734,19.355928,25.020367,0.111111,17.000000,0.000000,15.000000,3.414717,1.625428
1,-4942.479792,0.000000,-5270.000000,0.000000,4942.479792,5270.000000,2172.000000,527.000000,38.711855,50.040734,19.355928,25.020367,0.111111,17.000000,0.000000,15.000000,3.414717,1.625428
1,-6869.389008,0.000000,-5270.000000,0.000000,6869.389008,5270.000000,2172.000000,527.000000,38.711855,50.040734,19.355928,25.020367,0.111111,17.000000,0.000000,15.000000,3.414717,1.625428
1,-5598.911154,0.000000,-5270.000000,0.000000,5598.911154,5270.000000,2172.000000,527.000000,38.711855,50.040734,19.355928,25.020367,0.111111,17.000000,0.000000,15.000000,3.414717,1.625428
1,-125.516802,0.000000,-1795.555556,0.000000,448.642633,1795.555556,4445.555556,179.555556,44.973059,51.402882,22.486530,25.701441,0.200000,11.000000,0.000000,20.000000,18.294935,1.105379
1,-9.251350,0.000000,-1795.555556,0.000000,9.251350,1795.555556,1049.555556,179.555556,34.543581,51.402882,17.271790,25.701441,0.200000,32.000000,0.000000,15.000000,0.732031,1.105379
1,-5.147252,0.000000,-1795.555556,0.000000,7.680354,1795.555556,1049.555556,179.555556,34.543581,51.402882,17.271790,25.701441,0.200000,32.000000,0.000000,15.000000,0.732031,1.105379
1,-73.622795,0.000000,-1795.555556,0.000000,396.748626,1795.555556,4445.555556,179.555556,44.973059,51.402882,22.486530,25.701441,0.200000,11.000000,0.000000,20.000000,18.294935,1.105379
1,-1975.555556,0.000000,-1980.000000,0.000000,1975.555556,1980.000000,197.555556,198.000000,53.723985,53.880273,26.861993,26.940136,0.200000,11.000000,0.000000,25.000000,1.117658,1.320650
1,-1975.555556,0.000000,-1980.000000,0.000000,1975.555556,1980.000000,197.555556,198.000000,53.723985,53.880273,26.861993,26.940136,0.200000,11.000000,0.000000,25.000000,1.117658,1.320650
1,-592.607710,0.000000,-1023.611111,0.000000,592.607710,1023.611111,59.260771,102.361111,58.937625,61.220277,29.468813,30.610138,0.166667,18.000000,0.000000,25.000000,1.256627,1.371636
1,-592.607710,0.000000,-1023.611111,0.000000,592.607710,1023.611111,59.260771,102.361111,58.937625,61.220277,29.468813,30.610138,0.166667,18.000000,0.000000,25.000000,1.256627,1.371636
1,-703.718821,0.000000,-625.000000,0.000000,703.718821,625.000000,70.371882,62.500000,44.002169,55.079080,22.001084,27.539540,0.200000,43.000000,0.000000,20.000000,0.902234,1.171523
1,-592.607710,0.000000,-1023.611111,0.000000,592.607710,1023.611111,59.260771,102.361111,58.937625,61.220277,29.468813,30.610138,0.166667,18.000000,0.000000,25.000000,1.256627,1.371636
1,51.595681,0.000000,-1344.444444,0.000000,51.595681,1344.444444,1049.555556,134.444444,12.849494,44.652707,6.424747,22.326353,0.200000,99.000000,0.000000,5.000000,1.618515,1.042513
1,-1035.722515,0.000000,-528.979592,0.000000,1037.877485,528.979592,123.680000,52.897959,24.780184,25.573248,12.390092,12.786624,0.250000,104.000000,0.000000,10.000000,0.627515,0.000000
1,-2140.861678,0.000000,-2075.000000,0.000000,2140.861678,2075.000000,214.086168,207.500000,35.728451,52.284380,17.864225,26.142190,0.200000,67.000000,0.000000,15.000000,0.996857,1.286771
1,-2140.861678,0.000000,-2075.000000,0.000000,2140.861678,2075.000000,214.086168,207.500000,35.728451,52.284380,17.864225,26.142190,0.200000,67.000000,0.000000,15.000000,0.996857,1.286771
1,-401.666667,0.000000,-778.800000,0.000000,401.666667,778.800000,40.166667,77.880000,45.939578,71.822080,22.969789,35.911040,0.200000,125.000000,0.000000,20.000000,0.932881,1.532855
1,-401.666667,0.000000,-778.800000,0.000000,401.666667,778.800000,40.166667,77.880000,45.939578,71.822080,22.969789,35.911040,0.200000,125.000000,0.000000,20.000000,0.932881,1.532855
1,-756.944444,0.000000,-598.888889,0.000000,756.944444,598.888889,75.694444,59.888889,65.069793,43.595343,32.534896,21.797672,0.200000,159.000000,0.000000,30.000000,1.399515,0.000000
1,-756.944444,0.000000,-598.888889,0.000000,756.944444,598.888889,75.694444,59.888889,65.069793,43.595343,32.534896,21.797672,0.200000,159.000000,0.000000,30.000000,1.399515,0.000000
1,-756.944444,0.000000,-598.888889,0.000000,756.944444,598.888889,75.694444,59.888889,65.069793,43.595343,32.534896,21.797672,0.200000,159.000000,0.000000,30.000000,1.399515,0.000000
1,-423.888889,0.000000,-295.102041,0.000000,423.888889,295.102041,42.388889,29.510204,70.193288,63.799788,35.096644,31.899894,0.166667,14.000000,0.000000,35.000000,1.508805,1.313850
1,-636.543210,0.000000,-1049.438776,0.000000,636.543210,1049.438776,63.654321,104.943878,58.938833,61.618412,29.469417,30.809206,0.142857,115.000000,0.000000,25.000000,1.258358,1.373646
1,-577.777778,0.000000,-346.938776,0.000000,577.777778,346.938776,57.777778,34.693878,56.123886,51.911058,28.061943,25.955529,0.200000,14.000000,0.000000,25.000000,1.229634,1.084638
1,-636.543210,0.000000,-1049.438776,0.000000,636.543210,1049.438776,63.654321,104.943878,58.938833,61.618412,29.469417,30.809206,0.142857,115.000000,0.000000,25.000000,1.258358,1.373646
1,-423.888889,0.000000,-295.102041,0.000000,423.888889,295.102041,42.388889,29.510204,70.193288,63.799788,35.096644,31.899894,0.166667,14.000000,0.000000,35.000000,1.508805,1.313850
1,-5271.666667,0.000000,-440.000000,0.000000,5271.666667,440.000000,527.166667,44.000000,49.741835,44.854187,24.870918,22.427093,0.200000,195.000000,0.000000,20.000000,1.605361,0.000000
1,-5271.666667,0.000000,-440.000000,0.000000,5271.666667,440.000000,527.166667,44.000000,49.741835,44.854187,24.870918,22.427093,0.200000,195.000000,0.000000,20.000000,1.605361,0.000000
1,-5271.666667,0.000000,-440.000000,0.000000,5271.666667,440.000000,527.166667,44.000000,49.741835,44.854187,24.870918,22.427093,0.200000,195.000000,0.000000,20.000000,1.605361,0.000000
1,-505.737868,0.000000,-672.468750,0.000000,505.737868,672.468750,50.573787,67.246875,77.877069,71.725987,38.938534,35.862994,0.166667,25.000000,0.000000,35.000000,1.631733,1.518373
1,-505.737868,0.000000,-672.468750,0.000000,505.737868,672.468750,50.573787,67.246875,77.877069,71.725987,38.938534,35.862994,0.166667,25.000000,0.000000,35.000000,1.631733,1.518373
1,-505.737868,0.000000,-672.468750,0.000000,505.737868,672.468750,50.573787,67.246875,77.877069,71.725987,38.938534,35.862994,0.166667,25.000000,0.000000,35.000000,1.631733,1.518373
1,-3530.261224,0.000000,-7942.936889,0.000000,3530.261224,7942.936889,353.026122,794.293689,85.916182,76.490840,42.958091,38.245420,0.111111,53.000000,0.000000,40.000000,2.160948,2.286781
1,-3530.261224,0.000000,-7942.936889,0.000000,3530.261224,7942.936889,353.026122,794.293689,85.916182,76.490840,42.958091,38.245420,0.111111,53.000000,0.000000,40.000000,2.160948,2.286781
1,-3530.261224,0.000000,-7942.936889,0.000000,3530.261224,7942.936889,353.026122,794.293689,85.916182,76.490840,42.958091,38.245420,0.111111,53.000000,0.000000,40.000000,2.160948,2.286781
1,-3530.261224,0.000000,-7942.936889,0.000000,3530.261224,7942.936889,353.026122,794.293689,85.916182,76.490840,42.958091,38.245420,0.111111,53.000000,0.000000,40.000000,2.160948,2.286781
1,-3530.261224,0.000000,-7942.936889,0.000000,3530.261224,7942.936889,353.026122,794.293689,85.916182,76.490840,42.958091,38.245420,0.111111,53.000000,0.000000,40.000000,2.160948,2.286781
1,-3530.261224,0.000000,-7942.936889,0.000000,3530.261224,7942.936889,353.026122,794.293689,85.916182,76.490840,42.958091,38.245420,0.111111,53.000000,0.000000,40.000000,2.160948,2.286781
1,-872.888889,0.000000,-4825.529304,0.000000,872.888889,4825.529304,87.288889,482.552930,55.438653,76.267714,27.719326,38.133857,0.166667,19.000000,0.000000,25.000000,1.210328,2.213880
1,-872.888889,0.000000,-4825.529304,0.000000,872.888889,4825.529304,87.288889,482.552930,55.438653,76.267714,27.719326,38.133857,0.166667,19.000000,0.000000,25.000000,1.210328,2.213880
1,-7934.759111,0.000000,-4788.675000,0.000000,7934.759111,4788.675000,793.475911,478.867500,80.239196,85.687572,40.119598,42.843786,0.100000,25.000000,0.000000,40.000000,2.361139,2.349424
1,-4217.920408,0.000000,-4540.691529,0.000000,4217.920408,4540.691529,421.792041,454.069153,76.729318,80.726147,38.364659,40.363073,0.111111,95.000000,0.000000,35.000000,2.080115,2.220665
1,-813.752933,0.000000,-744.462810,0.000000,813.752933,744.462810,81.375293,74.446281,75.706292,86.457796,37.853146,43.228898,0.125000,83.000000,0.000000,35.000000,1.618212,1.793348
1,-3837.023364,0.000000,-744.462810,0.000000,3837.023364,744.462810,383.702336,74.446281,71.131869,86.457796,35.565935,43.228898,0.125000,8.000000,0.000000,35.000000,1.960643,1.793348
1,-813.752933,0.000000,-744.462810,0.000000,813.752933,744.462810,81.375293,74.446281,75.706292,86.457796,37.853146,43.228898,0.125000,83.000000,0.000000,35.000000,1.618212,1.793348
1,-3717.745739,0.000000,-625.185185,0.000000,3717.745739,625.185185,371.774574,62.518519,71.972668,89.396663,35.986334,44.698332,0.166667,8.000000,0.000000,35.000000,2.007594,1.838047
1,-7934.759111,0.000000,-4788.675000,0.000000,7934.759111,4788.675000,793.475911,478.867500,80.239196,85.687572,40.119598,42.843786,0.100000,25.000000,0.000000,40.000000,2.361139,2.349424
1,-7934.759111,0.000000,-4788.675000,0.000000,7934.759111,4788.675000,793.475911,478.867500,80.239196,85.687572,40.119598,42.843786,0.100000,25.000000,0.000000,40.000000,2.361139,2.349424
1,-3717.745739,0.000000,-625.185185,0.000000,3717.745739,625.185185,371.774574,62.518519,71.972668,89.396663,35.986334,44.698332,0.166667,8.000000,0.000000,35.000000,1.962755,1.838047
1,-4217.920408,0.000000,-4540.691529,0.000000,4217.920408,4540.691529,421.792041,454.069153,76.729318,80.726147,38.364659,40.363073,0.111111,95.000000,0.000000,35.000000,2.080115,2.220665
1,-813.752933,0.000000,-744.462810,0.000000,813.752933,744.462810,81.375293,74.446281,75.706292,86.457796,37.853146,43.228898,0.125000,83.000000,0.000000,35.000000,1.618212,1.793348
1,-4217.920408,0.000000,-4540.691529,0.000000,4217.920408,4540.691529,421.792041,454.069153,76.729318,80.726147,38.364659,40.363073,0.111111,95.000000,0.000000,35.000000,2.080115,2.220665
1,-7934.759111,0.000000,-4788.675000,0.000000,7934.759111,4788.675000,793.475911,478.867500,80.239196,85.687572,40.119598,42.843786,0.100000,25.000000,0.000000,40.000000,2.361139,2.349424
1,-7934.759111,0.000000,-4788.675000,0.000000,7934.759111,4788.675000,793.475911,478.867500,80.239196,85.687572,40.119598,42.843786,0.100000,25.000000,0.000000,40.000000,2.361139,2.349424
1,-3717.745739,0.000000,-625.185185,0.000000,3717.745739,625.185185,371.774574,62.518519,71.972668,89.396663,35.986334,44.698332,0.166667,8.000000,0.000000,35.000000,2.007594,1.838047
1,-7934.759111,0.000000,-4788.675000,0.000000,7934.759111,4788.675000,793.475911,478.867500,80.239196,85.687572,40.119598,42.843786,0.100000,25.000000,0.000000,40.000000,2.361139,2.349424
1,-3717.745739,0.000000,-625.185185,0.000000,3717.745739,625.185185,371.774574,62.518519,71.972668,89.396663,35.986334,44.698332,0.166667,8.000000,0.000000,35.000000,2.007594,1.838047
1,66.557029,0.000000,0.000000,0.000000,66.557029,0.000000,1600.000000,0.000000,5.851250,0.000000,2.925625,0.000000,1.000000,441.000000,0.000000,0.000000,2.346972,0.000000
1,-7463.648000,0.000000,-3837.791495,0.000000,7463.648000,3837.791495,746.364800,383.779150,73.963342,42.850145,36.981671,21.425073,0.166667,87.000000,0.000000,35.000000,2.178323,0.000000
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.749872,2.405276
1,-7315.625000,0.000000,-4072.643566,0.000000,7315.625000,4072.643566,731.562500,407.264357,84.139273,84.530031,42.069636,42.265015,0.111111,14.000000,0.000000,40.000000,2.636728,2.264326
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.749872,2.405276
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.749872,2.405276
1,-7315.625000,0.000000,-4072.643566,0.000000,7315.625000,4072.643566,731.562500,407.264357,84.139273,84.530031,42.069636,42.265015,0.111111,14.000000,0.000000,40.000000,2.636728,2.264326
1,-7185.185185,0.000000,-3837.791495,0.000000,7185.185185,3837.791495,718.518519,383.779150,82.732693,42.850145,41.366347,21.425073,0.166667,14.000000,0.000000,40.000000,2.349996,0.000000
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.506789,2.405276
1,-7315.625000,0.000000,-4072.643566,0.000000,7315.625000,4072.643566,731.562500,407.264357,84.139273,84.530031,42.069636,42.265015,0.111111,14.000000,0.000000,40.000000,2.636728,2.264326
1,-7463.648000,0.000000,-3837.791495,0.000000,7463.648000,3837.791495,746.364800,383.779150,73.963342,42.850145,36.981671,21.425073,0.166667,87.000000,0.000000,35.000000,2.178323,0.000000
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.749872,2.405276
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.749872,2.405276
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.506789,2.405276
1,-7902.400000,0.000000,-4700.191495,0.000000,7902.400000,4700.191495,790.240000,470.019150,86.363417,87.795734,43.181708,43.897867,0.090909,14.000000,0.000000,40.000000,2.749872,2.405276
1,-1162.327640,0.000000,-4072.643566,0.000000,1162.327640,4072.643566,116.232764,407.264357,84.765912,84.530031,42.382956,42.265015,0.111111,62.000000,0.000000,40.000000,1.734388,2.264326
1,11.426094,0.000000,-355.555556,0.000000,11.426094,355.555556,289.055556,35.555556,8.515727,36.697536,4.257864,18.348768,0.200000,471.000000,0.000000,0.000000,0.649001,0.000000
1,-7463.648000,0.000000,-3837.791495,0.000000,7463.648000,3837.791495,746.364800,383.779150,73.963342,42.850145,36.981671,21.425073,0.166667,87.000000,0.000000,35.000000,2.178323,0.000000
1,-922.500000,0.000000,-562.300000,0.000000,922.500000,562.300000,92.250000,56.230000,50.018479,77.455210,25.009239,38.727605,0.250000,325.000000,0.000000,25.000000,1.096350,1.629202
1,-3060.000000,0.000000,-915.027273,0.000000,3060.000000,915.027273,306.000000,91.502727,39.957339,85.590270,19.978670,42.795135,0.250000,414.000000,0.000000,15.000000,0.833290,1.833903
1,-3060.000000,0.000000,-915.027273,0.000000,3060.000000,915.027273,306.000000,91.502727,39.957339,85.590270,19.978670,42.795135,0.250000,414.000000,0.000000,15.000000,0.833290,1.833903
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.654798,2.465380
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.411715,2.465380
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.654798,2.465380
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.654798,2.465380
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.654798,2.465380
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.654798,2.465380
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.411715,2.465380
1,-7704.819945,0.000000,-5730.340741,0.000000,7704.819945,5730.340741,770.481994,573.034074,82.801273,86.177332,41.400637,43.088666,0.066667,29.000000,0.000000,40.000000,2.654798,2.465380
1,-972.145699,0.000000,-1481.796176,0.000000,972.145699,1481.796176,97.214570,148.179618,65.654998,73.069334,32.827499,36.534667,0.142857,37.000000,0.000000,30.000000,1.431278,1.702519
1,-972.145699,0.000000,-1481.796176,0.000000,972.145699,1481.796176,97.214570,148.179618,65.654998,73.069334,32.827499,36.534667,0.142857,37.000000,0.000000,30.000000,1.431278,1.702519
1,-904.819945,0.000000,-1556.115702,0.000000,904.819945,1556.115702,90.481994,155.611570,56.223804,65.711688,28.111902,32.855844,0.166667,32.000000,0.000000,25.000000,1.206845,1.564719
1,-904.819945,0.000000,-1556.115702,0.000000,904.819945,1556.115702,90.481994,155.611570,56.223804,65.711688,28.111902,32.855844,0.166667,32.000000,0.000000,25.000000,1.206845,1.564719
1,-711.404959,0.000000,-480.000000,0.000000,711.404959,480.000000,71.140496,48.000000,76.056946,50.000000,38.028473,25.000000,0.142857,83.000000,0.000000,35.000000,1.553985,0.000000
1,-711.404959,0.000000,-480.000000,0.000000,711.404959,480.000000,71.140496,48.000000,76.056946,50.000000,38.028473,25.000000,0.142857,83.000000,0.000000,35.000000,1.553985,0.000000
1,-711.404959,0.000000,-480.000000,0.000000,711.404959,480.000000,71.140496,48.000000,76.056946,50.000000,38.028473,25.000000,0.142857,83.000000,0.000000,35.000000,1.553985,0.000000
1,-711.404959,0.000000,-480.000000,0.000000,711.404959,480.000000,71.140496,48.000000,76.056946,50.000000,38.028473,25.000000,0.142857,83.000000,0.000000,35.000000,1.553985,0.000000
1,-670.433058,0.000000,-828.055556,0.000000,670.433058,828.055556,67.043306,82.805556,71.789090,81.262334,35.894545,40.631167,0.166667,435.000000,0.000000,35.000000,1.519815,1.730151
1,-670.433058,0.000000,-828.055556,0.000000,670.433058,828.055556,67.043306,82.805556,71.789090,81.262334,35.894545,40.631167,0.166667,435.000000,0.000000,35.000000,1.519815,1.730151
1,-1900.000000,0.000000,-626.688000,0.000000,1900.000000,626.688000,190.000000,62.668800,59.295340,42.860054,29.647670,21.430027,0.142857,457.000000,0.000000,25.000000,1.422367,0.000000
1,-670.433058,0.000000,-828.055556,0.000000,670.433058,828.055556,67.043306,82.805556,71.789090,81.262334,35.894545,40.631167,0.166667,435.000000,0.000000,35.000000,1.519815,1.730151
1,-3766.960554,0.000000,-828.055556,0.000000,3766.960554,828.055556,376.696055,82.805556,72.678081,81.262334,36.339040,40.631167,0.166667,189.000000,0.000000,35.000000,1.982944,1.730151
1,-668.055556,0.000000,-440.000000,0.000000,668.055556,440.000000,66.805556,44.000000,42.164749,74.154702,21.082374,37.077351,0.200000,490.000000,0.000000,20.000000,0.886898,1.538391
1,-1900.000000,0.000000,-626.688000,0.000000,1900.000000,626.688000,190.000000,62.668800,59.295340,42.860054,29.647670,21.430027,0.142857,457.000000,0.000000,25.000000,1.422367,0.000000
1,-1199.539571,0.000000,-762.222222,0.000000,1199.539571,762.222222,119.953957,76.222222,84.680678,42.588868,42.340339,21.294434,0.142857,119.000000,0.000000,40.000000,1.722104,0.000000
1,-1460.000000,0.000000,-2151.682099,0.000000,1460.000000,2151.682099,146.000000,215.168210,81.581189,90.869818,40.790595,45.434909,0.100000,275.000000,0.000000,40.000000,1.824397,2.065148
1,-1460.000000,0.000000,-2151.682099,0.000000,1460.000000,2151.682099,146.000000,215.168210,81.581189,90.869818,40.790595,45.434909,0.100000,275.000000,0.000000,40.000000,1.824397,2.065148
1,-1460.000000,0.000000,-2151.682099,0.000000,1460.000000,2151.682099,146.000000,215.168210,81.581189,90.869818,40.790595,45.434909,0.100000,275.000000,0.000000,40.000000,1.824397,2.065148
1,-1460.000000,0.000000,-2151.682099,0.000000,1460.000000,2151.682099,146.000000,215.168210,81.581189,90.869818,40.790595,45.434909,0.100000,275.000000,0.000000,40.000000,1.824397,2.065148
1,-4148.560554,0.000000,-2151.682099,0.000000,4148.560554,2151.682099,414.856055,215.168210,79.390171,90.869818,39.695086,45.434909,0.100000,243.000000,0.000000,35.000000,2.164266,2.065148
1,-1460.000000,0.000000,-2151.682099,0.000000,1460.000000,2151.682099,146.000000,215.168210,81.581189,90.869818,40.790595,45.434909,0.100000,275.000000,0.000000,40.000000,1.824397,2.065148
1,-4148.560554,0.000000,-2151.682099,0.000000,4148.560554,2151.682099,414.856055,215.168210,79.390171,90.869818,39.695086,45.434909,0.100000,243.000000,0.000000,35.000000,2.164266,2.065148
1,-1460.000000,0.000000,-2151.682099,0.000000,1460.000000,2151.682099,146.000000,215.168210,81.581189,90.869818,40.790595,45.434909,0.100000,275.000000,0.000000,40.000000,1.824397,2.065148
1,-250.500000,0.000000,-245.000000,0.000000,250.500000,245.000000,25.050000,24.500000,73.143855,78.011080,36.571927,39.005540,0.250000,80.000000,0.000000,35.000000,1.495657,1.590084
