thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
0,-11724.852811,0.000000,-3338.518343,0.000000,11724.852811,3338.518343,1172.485281,333.851834,2.422751,4.249158,1.211376,2.124579,0.037037,180.000000,0.000000,0.000000,1.456733,0.486645
0,-5491.626469,0.000000,-3098.558059,0.000000,5491.626469,3098.558059,549.162647,309.855806,3.087013,4.464646,1.543506,2.232323,0.100000,1360.000000,0.000000,0.000000,0.755744,0.460969
0,-4637.208571,0.000000,-2859.465089,0.000000,4637.208571,2859.465089,463.720857,285.946509,2.559701,4.851010,1.279851,2.425505,0.250000,3380.000000,0.000000,0.000000,0.610599,0.438823
0,-11805.075314,0.000000,-3418.740846,0.000000,11805.075314,3418.740846,1180.507531,341.874085,2.585714,4.341010,1.292857,2.170505,0.040000,180.000000,0.000000,0.000000,1.580667,0.498508
0,-15161.781876,0.000000,-6795.543477,0.000000,15161.781876,6795.543477,1516.178188,679.554348,2.462637,4.345908,1.231319,2.172954,0.061538,180.000000,0.000000,0.000000,1.887047,0.920488
0,-4637.208571,0.000000,-2859.465089,0.000000,4637.208571,2859.465089,463.720857,285.946509,2.559701,4.851010,1.279851,2.425505,0.250000,3380.000000,0.000000,0.000000,0.610599,0.438823
0,-11724.852811,0.000000,-3338.518343,0.000000,11724.852811,3338.518343,1172.485281,333.851834,2.422751,4.249158,1.211376,2.124579,0.037037,180.000000,0.000000,0.000000,1.567381,0.486645
0,-11484.892527,0.000000,-3098.558059,0.000000,11484.892527,3098.558059,1148.489253,309.855806,2.658442,4.464646,1.329221,2.232323,0.090909,180.000000,0.000000,0.000000,1.542104,0.460969
0,-3352.000632,0.000000,-3418.740846,0.000000,3352.000632,3418.740846,335.200063,341.874085,2.264822,4.341010,1.132411,2.170505,0.043478,6230.000000,0.000000,0.000000,0.461970,0.498508
0,-11245.799557,0.000000,-2859.465089,0.000000,11245.799557,2859.465089,1124.579956,285.946509,2.885714,4.851010,1.442857,2.425505,0.250000,180.000000,0.000000,0.000000,1.516769,0.438823
0,-11724.852811,0.000000,-3338.518343,0.000000,11724.852811,3338.518343,1172.485281,333.851834,2.422751,4.249158,1.211376,2.124579,0.037037,180.000000,0.000000,0.000000,1.456733,0.486645
0,-15161.781876,0.000000,-6795.543477,0.000000,15161.781876,6795.543477,1516.178188,679.554348,2.462637,4.345908,1.231319,2.172954,0.061538,180.000000,0.000000,0.000000,1.887047,0.920488
0,-15161.781876,0.000000,-6795.543477,0.000000,15161.781876,6795.543477,1516.178188,679.554348,2.462637,4.345908,1.231319,2.172954,0.061538,180.000000,0.000000,0.000000,1.997695,0.920488
0,-1769.372661,0.000000,-3418.740846,0.000000,1769.372661,3418.740846,176.937266,341.874085,2.288330,4.341010,1.144165,2.170505,0.043478,8560.000000,0.000000,0.000000,0.263918,0.498508
0,-5491.626469,0.000000,-3098.558059,0.000000,5491.626469,3098.558059,549.162647,309.855806,3.087013,4.464646,1.543506,2.232323,0.100000,1360.000000,0.000000,0.000000,0.755744,0.460969
0,-10335.935604,0.000000,-12921.039657,0.000000,10335.935604,12921.039657,1033.593560,1292.103966,3.859736,4.106120,1.929868,2.053060,0.016393,300.000000,0.000000,0.000000,1.367004,1.701853
0,-10335.935604,0.000000,-12921.039657,0.000000,10335.935604,12921.039657,1033.593560,1292.103966,3.859736,4.106120,1.929868,2.053060,0.016393,300.000000,0.000000,0.000000,1.367004,1.701853
0,-10335.935604,0.000000,-12921.039657,0.000000,10335.935604,12921.039657,1033.593560,1292.103966,3.859736,4.106120,1.929868,2.053060,0.016393,300.000000,0.000000,0.000000,1.367004,1.701853
0,-11609.345263,0.000000,-8175.643118,0.000000,11609.345263,8175.643118,1160.934526,817.564312,2.480952,5.260567,1.240476,2.630284,0.047619,860.000000,0.000000,0.000000,1.443462,1.136424
0,-12603.473124,0.000000,-8057.398595,0.000000,12603.473124,8057.398595,1260.347312,805.739860,3.264209,5.422472,1.632104,2.711236,0.066667,320.000000,0.000000,0.000000,1.557309,1.124884
0,-12852.899672,0.000000,-8348.723558,0.000000,12852.899672,8348.723558,1285.289967,834.872356,2.967913,5.165329,1.483956,2.582665,0.037037,320.000000,0.000000,0.000000,1.736898,1.156361
0,-3521.458222,0.000000,-8170.048765,0.000000,3521.458222,8170.048765,352.145822,817.004877,1.195151,5.260567,0.597575,2.630284,0.052632,9930.000000,0.000000,0.000000,0.403127,1.135723
0,-1794.444444,0.000000,-1800.779856,0.000000,1794.444444,1800.779856,179.444444,180.077986,2.050000,2.133333,1.025000,1.066667,0.200000,9040.000000,0.000000,0.000000,0.263767,0.268635
0,-16740.222633,0.000000,-12930.323765,0.000000,16740.222633,12930.323765,1674.022263,1293.032377,2.462637,5.253241,1.231319,2.626621,0.051282,860.000000,0.000000,0.000000,2.084270,1.730365
0,-12952.340718,0.000000,-8350.327932,0.000000,12952.340718,8350.327932,1295.234072,835.032793,3.090876,5.147472,1.545438,2.573736,0.040000,320.000000,0.000000,0.000000,1.751785,1.156120
0,-11484.153466,0.000000,-8057.398595,0.000000,11484.153466,8057.398595,1148.415347,805.739860,2.585714,5.422472,1.292857,2.711236,0.066667,860.000000,0.000000,0.000000,1.429910,1.124884
0,-16300.246943,0.000000,-11772.781570,0.000000,16300.246943,11772.781570,1630.024694,1177.278157,3.012508,5.321964,1.506254,2.660982,0.061224,320.000000,0.000000,0.000000,2.168517,1.587322
0,-12738.712999,0.000000,-8175.643118,0.000000,12738.712999,8175.643118,1273.871300,817.564312,3.121352,5.260567,1.560676,2.630284,0.047619,320.000000,0.000000,0.000000,1.571352,1.136424
0,-12852.899672,0.000000,-8348.723558,0.000000,12852.899672,8348.723558,1285.289967,834.872356,2.967913,5.165329,1.483956,2.582665,0.037037,320.000000,0.000000,0.000000,1.736898,1.156361
0,-12952.340718,0.000000,-8350.327932,0.000000,12952.340718,8350.327932,1295.234072,835.032793,3.090876,5.147472,1.545438,2.573736,0.040000,320.000000,0.000000,0.000000,1.751785,1.156120
0,-2451.426218,0.000000,-2470.185044,0.000000,2451.426218,2470.185044,245.142622,247.018504,1.889506,2.287276,0.944753,1.143638,0.050000,3620.000000,0.000000,0.000000,0.346218,0.354253
0,-2353.864810,0.000000,-2435.921451,0.000000,2353.864810,2435.921451,235.386481,243.592145,2.196649,2.449180,1.098325,1.224590,0.071429,3620.000000,0.000000,0.000000,0.340173,0.353211
0,-12852.899672,0.000000,-8348.723558,0.000000,12852.899672,8348.723558,1285.289967,834.872356,2.967913,5.165329,1.483956,2.582665,0.037037,320.000000,0.000000,0.000000,1.736898,1.156361
0,-2227.962592,0.000000,-8057.398595,0.000000,2227.962592,8057.398595,222.796259,805.739860,1.312676,5.422472,0.656338,2.711236,0.100000,16180.000000,0.000000,0.000000,0.263575,1.124884
0,-16300.246943,0.000000,-11772.781570,0.000000,16300.246943,11772.781570,1630.024694,1177.278157,3.012508,5.321964,1.506254,2.660982,0.061224,320.000000,0.000000,0.000000,2.168517,1.587322
0,-11585.371519,0.000000,-8170.048765,0.000000,11585.371519,8170.048765,1158.537152,817.004877,2.480952,5.260567,1.240476,2.630284,0.047619,860.000000,0.000000,0.000000,1.440464,1.135723
0,-8373.076389,0.000000,-8350.327932,0.000000,8373.076389,8350.327932,837.307639,835.032793,4.274091,5.147472,2.137045,2.573736,0.040000,680.000000,0.000000,0.000000,0.175351,1.156120
0,-12852.899672,0.000000,-8348.723558,0.000000,12852.899672,8348.723558,1285.289967,834.872356,2.967913,5.165329,1.483956,2.582665,0.037037,320.000000,0.000000,0.000000,1.582551,1.156361
0,-2145.782430,0.000000,-12930.323765,0.000000,2145.782430,12930.323765,214.578243,1293.032377,1.200431,5.253241,0.600216,2.626621,0.068966,21500.000000,0.000000,0.000000,0.125148,1.730365
0,-2452.373749,0.000000,-2609.997081,0.000000,2452.373749,2609.997081,245.237375,260.999708,1.972840,2.287276,0.986420,1.143638,0.095238,3620.000000,0.000000,0.000000,0.348006,0.371725
0,-12716.123294,0.000000,-8170.048765,0.000000,12716.123294,8170.048765,1271.612329,817.004877,3.121352,5.260567,1.560676,2.630284,0.047619,320.000000,0.000000,0.000000,1.568527,1.135723
0,-11484.153466,0.000000,-8057.398595,0.000000,11484.153466,8057.398595,1148.415347,805.739860,2.585714,5.422472,1.292857,2.711236,0.066667,860.000000,0.000000,0.000000,1.429910,1.124884
0,-16300.246943,0.000000,-11772.781570,0.000000,16300.246943,11772.781570,1630.024694,1177.278157,3.012508,5.321964,1.506254,2.660982,0.061224,320.000000,0.000000,0.000000,2.014170,1.587322
0,-11609.345263,0.000000,-8175.643118,0.000000,11609.345263,8175.643118,1160.934526,817.564312,2.480952,5.260567,1.240476,2.630284,0.047619,860.000000,0.000000,0.000000,1.443462,1.136424
0,-11585.371519,0.000000,-8170.048765,0.000000,11585.371519,8170.048765,1158.537152,817.004877,2.480952,5.260567,1.240476,2.630284,0.047619,860.000000,0.000000,0.000000,1.440464,1.135723
0,-16300.246943,0.000000,-11772.781570,0.000000,16300.246943,11772.781570,1630.024694,1177.278157,3.012508,5.321964,1.506254,2.660982,0.061224,320.000000,0.000000,0.000000,2.168517,1.587322
0,-12952.340718,0.000000,-8350.327932,0.000000,12952.340718,8350.327932,1295.234072,835.032793,3.090876,5.147472,1.545438,2.573736,0.040000,320.000000,0.000000,0.000000,1.751785,1.156120
0,-3166.679766,0.000000,-8175.643118,0.000000,3166.679766,8175.643118,316.667977,817.564312,1.189810,5.260567,0.594905,2.630284,0.047619,5860.000000,0.000000,0.000000,0.352601,1.136424
0,-1137.586806,0.000000,-1783.571364,0.000000,1137.586806,1783.571364,113.758681,178.357136,2.100000,2.120000,1.050000,1.060000,0.050000,9040.000000,0.000000,0.000000,0.182684,0.265692
0,-17476.398294,0.000000,-12930.323765,0.000000,17476.398294,12930.323765,1747.639829,1293.032377,3.110363,5.253241,1.555181,2.626621,0.051282,320.000000,0.000000,0.000000,2.163021,1.730365
0,-719.524400,0.000000,-1033.113315,0.000000,719.524400,1033.113315,71.952440,103.311331,1.463768,2.333333,0.731884,1.166667,0.166667,2720.000000,0.000000,0.000000,0.095438,0.176185
0,-16740.222633,0.000000,-12930.323765,0.000000,16740.222633,12930.323765,1674.022263,1293.032377,2.462637,5.253241,1.231319,2.626621,0.051282,860.000000,0.000000,0.000000,2.084270,1.730365
0,-1542.258953,0.000000,-880.291358,0.000000,1542.258953,880.291358,154.225895,88.029136,2.107143,2.428571,1.053571,1.214286,0.071429,7540.000000,0.000000,0.000000,0.238061,0.157125
0,-11218.819043,0.000000,-13226.222125,0.000000,11218.819043,13226.222125,1121.881904,1322.622213,3.819365,4.143145,1.909683,2.071572,0.015873,60.000000,0.000000,0.000000,1.478300,1.752756
0,-6090.163156,0.000000,-8131.848789,0.000000,6090.163156,8131.848789,609.016316,813.184879,2.740000,4.225155,1.370000,2.112578,0.071429,60.000000,0.000000,0.000000,0.775073,1.117911
0,-11218.819043,0.000000,-13226.222125,0.000000,11218.819043,13226.222125,1121.881904,1322.622213,3.819365,4.143145,1.909683,2.071572,0.015873,60.000000,0.000000,0.000000,1.478300,1.752756
0,-11218.819043,0.000000,-13226.222125,0.000000,11218.819043,13226.222125,1121.881904,1322.622213,3.819365,4.143145,1.909683,2.071572,0.015873,60.000000,0.000000,0.000000,1.478300,1.752756
0,-6090.163156,0.000000,-8131.848789,0.000000,6090.163156,8131.848789,609.016316,813.184879,2.740000,4.225155,1.370000,2.112578,0.071429,60.000000,0.000000,0.000000,0.775073,1.117911
0,-6090.163156,0.000000,-8131.848789,0.000000,6090.163156,8131.848789,609.016316,813.184879,2.740000,4.225155,1.370000,2.112578,0.071429,60.000000,0.000000,0.000000,0.775073,1.117911
0,-2663.369346,0.000000,-4973.331625,0.000000,2663.369346,4973.331625,266.336935,497.333162,2.045455,2.171138,1.022727,1.085569,0.045455,1560.000000,0.000000,0.000000,0.364950,0.681220
0,-4998.132639,0.000000,-7237.800452,0.000000,4998.132639,7237.800452,499.813264,723.780045,2.077720,2.203036,1.038860,1.101518,0.018519,1560.000000,0.000000,0.000000,0.657285,0.960272
0,-2499.741492,0.000000,-2737.782172,0.000000,2499.741492,2737.782172,249.974149,273.778217,1.099509,2.068966,0.549754,1.034483,0.045455,21370.000000,0.000000,0.000000,0.248873,0.384372
0,-4338.769155,0.000000,-674.739229,0.000000,4338.769155,674.739229,433.876915,67.473923,1.213725,2.142857,0.606863,1.071429,0.166667,7960.000000,0.000000,0.000000,0.548395,0.130605
0,-2282.160665,0.000000,-937.704082,0.000000,2282.160665,937.704082,228.216066,93.770408,1.970588,2.052632,0.985294,1.026316,0.125000,33590.000000,0.000000,0.000000,0.325576,0.161661
0,-1495.238327,0.000000,-1035.405896,0.000000,1495.238327,1035.405896,149.523833,103.540590,1.150641,2.333333,0.575321,1.166667,0.125000,27220.000000,0.000000,0.000000,0.173028,0.179477
0,-3220.858135,0.000000,-539.924414,0.000000,3220.858135,539.924414,322.085813,53.992441,1.242857,2.166667,0.621429,1.083333,0.200000,14260.000000,0.000000,0.000000,0.402257,0.114237
0,-2954.917717,0.000000,-634.739229,0.000000,2954.917717,634.739229,295.491772,63.473923,1.244589,2.166667,0.622294,1.083333,0.166667,3160.000000,0.000000,0.000000,0.364039,0.126082
0,-2977.103198,0.000000,-548.339229,0.000000,2977.103198,548.339229,297.710320,54.833923,1.398268,2.166667,0.699134,1.083333,0.166667,3190.000000,0.000000,0.000000,0.376063,0.115287
0,-10118.455085,0.000000,-18078.013399,0.000000,10118.455085,18078.013399,1011.845509,1807.801340,2.066225,2.124776,1.033113,1.062388,0.024390,15160.000000,0.000000,0.000000,1.304916,2.316632
0,-11146.806553,0.000000,-23588.055517,0.000000,11146.806553,23588.055517,1114.680655,2358.805552,2.094721,2.125945,1.047360,1.062972,0.030303,18750.000000,0.000000,0.000000,1.434596,3.005032
0,-701.271145,0.000000,-15484.833853,0.000000,746.478673,15484.833853,525.022449,1548.483385,1.606061,2.110814,0.803030,1.055407,0.038462,22500.000000,0.000000,0.000000,0.693900,1.992371
0,-17470.722594,0.000000,-17608.513368,0.000000,17470.722594,17608.513368,1747.072259,1760.851337,1.935043,2.117065,0.967521,1.058533,0.015385,1970.000000,0.000000,0.000000,2.239834,2.257799
0,-6380.448223,0.000000,-8330.634455,0.000000,6380.448223,8330.634455,638.044822,833.063445,3.782464,4.042963,1.891232,2.021481,0.015625,2160.000000,0.000000,0.000000,0.871379,1.122300
0,-10357.267148,0.000000,-10954.559107,0.000000,10357.267148,10954.559107,1035.726715,1095.455911,2.092806,2.091848,1.046403,1.045924,0.015625,2160.000000,0.000000,0.000000,1.336734,1.411202
0,-6380.448223,0.000000,-8330.634455,0.000000,6380.448223,8330.634455,638.044822,833.063445,3.782464,4.042963,1.891232,2.021481,0.015625,2160.000000,0.000000,0.000000,0.871379,1.122300
0,-5181.379327,0.000000,-5215.471101,0.000000,5181.379327,5215.471101,518.137933,521.547110,2.255421,2.094925,1.127710,1.047463,0.015625,2160.000000,0.000000,0.000000,0.693099,0.694249
0,-6380.448223,0.000000,-8330.634455,0.000000,6380.448223,8330.634455,638.044822,833.063445,3.782464,4.042963,1.891232,2.021481,0.015625,2160.000000,0.000000,0.000000,0.871379,1.122300
0,-2744.403700,0.000000,-2826.851618,0.000000,2744.403700,2826.851618,274.440370,282.685162,2.101339,2.070481,1.050670,1.035240,0.015625,2160.000000,0.000000,0.000000,0.385020,0.395319
0,-3259.223110,0.000000,-4282.810442,0.000000,3259.223110,4282.810442,325.922311,428.281044,1.172368,2.480978,0.586184,1.240489,0.100000,15740.000000,0.000000,0.000000,0.391150,0.581969
0,-3273.275427,0.000000,-4170.709725,0.000000,3273.275427,4170.709725,327.327543,417.070972,2.078947,2.523741,1.039474,1.261871,0.100000,15670.000000,0.000000,0.000000,0.450052,0.568809
0,-3414.427805,0.000000,-4375.366549,0.000000,3414.427805,4375.366549,341.442781,437.536655,1.199074,2.489907,0.599537,1.244953,0.125000,13310.000000,0.000000,0.000000,0.425928,0.593710
0,-2633.713611,0.000000,-2567.173778,0.000000,2633.713611,2567.173778,263.371361,256.717378,2.052656,2.116883,1.026328,1.058442,0.034483,2960.000000,0.000000,0.000000,0.370386,0.363749
0,-2496.471528,0.000000,-2367.779724,0.000000,2496.471528,2367.779724,249.647153,236.777972,2.160920,2.448387,1.080460,1.224194,0.066667,1780.000000,0.000000,0.000000,0.355910,0.339983
0,-2670.547158,0.000000,-2548.217271,0.000000,2670.547158,2548.217271,267.054716,254.821727,1.970443,2.286482,0.985222,1.143241,0.095238,1780.000000,0.000000,0.000000,0.373853,0.359291
0,-2574.309884,0.000000,-2571.090795,0.000000,2574.309884,2571.090795,257.430988,257.109080,2.177778,2.431250,1.088889,1.215625,0.066667,370.000000,0.000000,0.000000,0.369846,0.369157
0,-2754.747432,0.000000,-2690.210517,0.000000,2754.747432,2690.210517,275.474743,269.021052,1.987302,2.269345,0.993651,1.134673,0.095238,370.000000,0.000000,0.000000,0.388581,0.380803
0,-2708.272768,0.000000,-2837.281971,0.000000,2708.272768,2837.281971,270.827277,283.728197,2.160326,2.340271,1.080163,1.170136,0.062500,60.000000,0.000000,0.000000,0.387226,0.404919
0,-2710.201032,0.000000,-2725.962371,0.000000,2710.201032,2725.962371,271.020103,272.596237,1.990683,2.284249,0.995342,1.142125,0.095238,60.000000,0.000000,0.000000,0.384076,0.379391
0,-5853.019278,0.000000,-7440.731675,0.000000,5853.019278,7440.731675,585.301928,744.073168,1.956374,2.054639,0.978187,1.027320,0.111111,13620.000000,0.000000,0.000000,0.773598,0.998153
0,-1174.325745,0.000000,-1270.373243,0.000000,1174.325745,1270.373243,117.432574,127.037324,1.674877,2.137931,0.837438,1.068966,0.047619,940.000000,0.000000,0.000000,0.179506,0.203767
0,-729.110856,0.000000,-857.889201,0.000000,729.110856,857.889201,72.911086,85.788920,1.571429,2.125000,0.785714,1.062500,0.125000,940.000000,0.000000,0.000000,0.121798,0.151963
0,-5815.514930,0.000000,-5772.322401,0.000000,5815.514930,5772.322401,581.551493,577.232240,1.194570,2.149485,0.597285,1.074742,0.076923,3880.000000,0.000000,0.000000,0.710757,0.763951
0,-7456.800163,0.000000,-7984.621771,0.000000,7456.800163,7984.621771,745.680016,798.462177,1.846817,2.107438,0.923408,1.053719,0.015385,1400.000000,0.000000,0.000000,0.969429,1.042313
0,-4221.738768,0.000000,-12457.082039,0.000000,4221.738768,12457.082039,422.173877,1245.708204,1.962139,2.092593,0.981070,1.046296,0.038462,32120.000000,0.000000,0.000000,0.464714,1.601215
0,-11122.543489,0.000000,-11332.438756,0.000000,11122.543489,11332.438756,1112.254349,1133.243876,2.130172,1.997316,1.065086,0.998658,0.016949,430.000000,0.000000,0.000000,1.433278,1.458497
0,-4508.487273,0.000000,-4838.107545,0.000000,4508.487273,4838.107545,450.848727,483.810754,2.461733,2.324947,1.230867,1.162473,0.016949,430.000000,0.000000,0.000000,0.613026,0.653734
0,-10449.326896,0.000000,-11092.626633,0.000000,10449.326896,11092.626633,1044.932690,1109.262663,4.029643,3.923655,2.014821,1.961828,0.016949,430.000000,0.000000,0.000000,1.387871,1.466879
0,-2615.624771,0.000000,-2760.059987,0.000000,2615.624771,2760.059987,261.562477,276.005999,2.134816,2.008642,1.067408,1.004321,0.016949,430.000000,0.000000,0.000000,0.369342,0.387803
0,-10449.326896,0.000000,-11092.626633,0.000000,10449.326896,11092.626633,1044.932690,1109.262663,4.029643,3.923655,2.014821,1.961828,0.016949,430.000000,0.000000,0.000000,1.387871,1.466879
0,-10449.326896,0.000000,-11092.626633,0.000000,10449.326896,11092.626633,1044.932690,1109.262663,4.029643,3.923655,2.014821,1.961828,0.016949,430.000000,0.000000,0.000000,1.387871,1.466879
0,-11382.755799,0.000000,-17415.014239,0.000000,11382.755799,17415.014239,1138.275580,1741.501424,3.851983,4.153645,1.925991,2.076822,0.015873,4120.000000,0.000000,0.000000,1.495167,2.264985
0,-11382.755799,0.000000,-17415.014239,0.000000,11382.755799,17415.014239,1138.275580,1741.501424,3.851983,4.153645,1.925991,2.076822,0.015873,4120.000000,0.000000,0.000000,1.495167,2.264985
0,-11382.755799,0.000000,-17415.014239,0.000000,11382.755799,17415.014239,1138.275580,1741.501424,3.851983,4.153645,1.925991,2.076822,0.015873,4120.000000,0.000000,0.000000,1.495167,2.264985
0,-2337.842164,0.000000,-2679.731190,0.000000,2337.842164,2679.731190,233.784216,267.973119,2.171111,2.331967,1.085556,1.165984,0.111111,13170.000000,0.000000,0.000000,0.336844,0.381680
0,-4024.656713,0.000000,-9145.974412,0.000000,4024.656713,9145.974412,402.465671,914.597441,1.076923,2.153295,0.538462,1.076647,0.026316,28510.000000,0.000000,0.000000,0.406270,1.184687
0,-6412.775079,0.000000,-33748.977575,0.000000,6412.775079,33748.977575,641.277508,3374.897757,2.079887,4.927637,1.039943,2.463819,0.037736,14160.000000,0.000000,0.000000,0.845870,4.560189
0,-2298.581234,0.000000,-2247.948898,0.000000,2298.581234,2247.948898,229.858123,224.794890,1.791910,2.119266,0.895955,1.059633,0.045455,140.000000,0.000000,0.000000,0.325452,0.321877
0,-13759.801857,0.000000,-3156.641864,0.000000,13759.801857,3156.641864,1375.980186,315.664186,3.247168,7.261826,1.623584,3.630913,0.037037,4890.000000,0.000000,0.000000,1.703595,0.528339
0,-24546.250469,0.000000,-9233.656202,0.000000,24546.250469,9233.656202,2454.625047,923.365620,6.213802,7.156791,3.106901,3.578396,0.016667,3130.000000,0.000000,0.000000,3.193742,1.287623
0,-12393.064961,0.000000,-2747.356820,0.000000,12393.064961,2747.356820,1239.306496,274.735682,3.180876,8.539604,1.590438,4.269802,0.250000,6620.000000,0.000000,0.000000,1.683696,0.502747
0,-8463.339482,0.000000,-6446.401815,0.000000,8463.339482,6446.401815,846.333948,644.640182,5.250000,7.389604,2.625000,3.694802,0.051282,6300.000000,0.000000,0.000000,0.760149,0.941971
0,-18373.747834,0.000000,-3188.289605,0.000000,18373.747834,3188.289605,1837.374783,318.828960,6.043478,7.414604,3.021739,3.707302,0.043478,3050.000000,0.000000,0.000000,2.413595,0.535348
0,-12393.064961,0.000000,-2747.356820,0.000000,12393.064961,2747.356820,1239.306496,274.735682,3.180876,8.539604,1.590438,4.269802,0.250000,6620.000000,0.000000,0.000000,1.683696,0.502747
0,-12632.157931,0.000000,-2920.060034,0.000000,12632.157931,2920.060034,1263.215793,292.006003,3.112694,7.675968,1.556347,3.837984,0.090909,6620.000000,0.000000,0.000000,1.712207,0.507057
0,-13759.801857,0.000000,-3156.641864,0.000000,13759.801857,3156.641864,1375.980186,315.664186,3.247168,7.261826,1.623584,3.630913,0.037037,4890.000000,0.000000,0.000000,1.703595,0.528339
0,-18373.747834,0.000000,-3188.289605,0.000000,18373.747834,3188.289605,1837.374783,318.828960,6.043478,7.414604,3.021739,3.707302,0.043478,3050.000000,0.000000,0.000000,2.413595,0.535348
0,-13443.371942,0.000000,-3239.365145,0.000000,13443.371942,3239.365145,1344.337194,323.936514,3.411454,7.484048,1.705727,3.742024,0.066667,4890.000000,0.000000,0.000000,1.667344,0.543115
0,-27312.612857,0.000000,-3239.365145,0.000000,27312.612857,3239.365145,2731.261286,323.936514,5.270501,7.484048,2.635250,3.742024,0.055556,1300.000000,0.000000,0.000000,3.761282,0.543115
0,-8052.893603,0.000000,-2920.060034,0.000000,8052.893603,2920.060034,805.289360,292.006003,4.397727,7.675968,2.198864,3.837984,0.090909,6980.000000,0.000000,0.000000,0.137812,0.507057
0,-17973.566181,0.000000,-6446.401815,0.000000,17973.566181,6446.401815,1797.356618,644.640182,3.288377,7.389604,1.644188,3.694802,0.051282,4890.000000,0.000000,0.000000,2.230837,0.941971
0,-3590.414312,0.000000,-3239.365145,0.000000,3590.414312,3239.365145,359.041431,323.936514,5.419231,7.484048,2.709615,3.742024,0.066667,6300.000000,0.000000,0.000000,0.154669,0.543115
0,-13443.371942,0.000000,-3239.365145,0.000000,13443.371942,3239.365145,1344.337194,323.936514,3.411454,7.484048,1.705727,3.742024,0.066667,4890.000000,0.000000,0.000000,1.667344,0.543115
0,-18373.747834,0.000000,-3188.289605,0.000000,18373.747834,3188.289605,1837.374783,318.828960,6.043478,7.414604,3.021739,3.707302,0.043478,3050.000000,0.000000,0.000000,2.413595,0.535348
0,-17973.566181,0.000000,-6446.401815,0.000000,17973.566181,6446.401815,1797.356618,644.640182,3.288377,7.389604,1.644188,3.694802,0.051282,4890.000000,0.000000,0.000000,2.230837,0.941971
0,-27392.223973,0.000000,-3156.641864,0.000000,27392.223973,3156.641864,2739.222397,315.664186,5.048279,7.261826,2.524139,3.630913,0.037037,1300.000000,0.000000,0.000000,3.766793,0.528339
0,-13443.371942,0.000000,-3239.365145,0.000000,13443.371942,3239.365145,1344.337194,323.936514,3.411454,7.484048,1.705727,3.742024,0.066667,4890.000000,0.000000,0.000000,1.667344,0.543115
0,-26820.604532,0.000000,-2747.356820,0.000000,26820.604532,2747.356820,2682.060453,274.735682,6.131612,8.539604,3.065806,4.269802,0.250000,1300.000000,0.000000,0.000000,3.717040,0.502747
0,-13258.068732,0.000000,-2747.356820,0.000000,13258.068732,2747.356820,1325.806873,274.735682,4.211454,8.539604,2.105727,4.269802,0.250000,4890.000000,0.000000,0.000000,1.809174,0.502747
0,-12632.157931,0.000000,-2920.060034,0.000000,12632.157931,2920.060034,1263.215793,292.006003,3.112694,7.675968,1.556347,3.837984,0.090909,6620.000000,0.000000,0.000000,1.712207,0.507057
0,-17973.566181,0.000000,-6446.401815,0.000000,17973.566181,6446.401815,1797.356618,644.640182,3.288377,7.389604,1.644188,3.694802,0.051282,4890.000000,0.000000,0.000000,2.230837,0.941971
0,-13759.801857,0.000000,-3156.641864,0.000000,13759.801857,3156.641864,1375.980186,315.664186,3.247168,7.261826,1.623584,3.630913,0.037037,4890.000000,0.000000,0.000000,1.852581,0.528339
0,-27024.240896,0.000000,-2920.060034,0.000000,27024.240896,2920.060034,2702.424090,292.006003,5.427067,7.675968,2.713533,3.837984,0.090909,1300.000000,0.000000,0.000000,3.728393,0.507057
0,-13443.371942,0.000000,-3239.365145,0.000000,13443.371942,3239.365145,1344.337194,323.936514,3.411454,7.484048,1.705727,3.742024,0.066667,4890.000000,0.000000,0.000000,1.667344,0.543115
0,-17203.910856,0.000000,-6795.666119,0.000000,17203.910856,6795.666119,1720.391086,679.566612,3.291454,7.568175,1.645727,3.784088,0.086124,4890.000000,0.000000,0.000000,2.134790,0.989190
0,-24546.250469,0.000000,-9233.656202,0.000000,24546.250469,9233.656202,2454.625047,923.365620,6.213802,7.156791,3.106901,3.578396,0.016667,3130.000000,0.000000,0.000000,3.193742,1.287623
0,-24546.250469,0.000000,-9233.656202,0.000000,24546.250469,9233.656202,2454.625047,923.365620,6.213802,7.156791,3.106901,3.578396,0.016667,3130.000000,0.000000,0.000000,3.193742,1.287623
0,-27871.088961,0.000000,-3188.289605,0.000000,27871.088961,3188.289605,2787.108896,318.828960,5.142482,7.414604,2.571241,3.707302,0.043478,1300.000000,0.000000,0.000000,3.828508,0.535348
0,-17203.910856,0.000000,-6795.666119,0.000000,17203.910856,6795.666119,1720.391086,679.566612,3.291454,7.568175,1.645727,3.784088,0.086124,4890.000000,0.000000,0.000000,2.283776,0.989190
0,-18373.747834,0.000000,-3188.289605,0.000000,18373.747834,3188.289605,1837.374783,318.828960,6.043478,7.414604,3.021739,3.707302,0.043478,3050.000000,0.000000,0.000000,2.413595,0.535348
0,-32598.780689,0.000000,-9233.656202,0.000000,32598.780689,9233.656202,3259.878069,923.365620,4.995433,7.156791,2.497717,3.578396,0.016260,1300.000000,0.000000,0.000000,4.416203,1.287623
